timestamp,wind_speed_mps,wind_dir_deg
2016-06-07 00:23:40,3.623663259878919,43.159230923809325
2016-06-07 00:23:41,3.842681898914113,41.94044761739769
2016-06-07 00:23:42,3.478275481029909,35.994350733440704
2016-06-07 00:23:43,3.506627728669934,37.414531643512746
2016-06-07 00:23:44,3.902920525934708,42.7574426322839
2016-06-07 00:23:45,3.6273933642538663,44.279655036986284
2016-06-07 00:23:46,4.073350991555054,40.306212774276204
2016-06-07 00:23:47,3.4322322784693524,44.76301026901132
2016-06-07 00:23:48,3.6549402213539848,39.91394874725804
2016-06-07 00:23:49,3.5733976090049575,36.51456156820957
2016-06-07 00:23:50,3.242929238746714,41.609377410622685
2016-06-07 00:23:51,3.443498511524459,49.72899149222337
2016-06-07 00:23:52,3.3549062623693273,35.284598238712334
2016-06-07 00:23:53,3.8221176020600542,44.608882900624565
2016-06-07 00:23:54,3.691705392587281,41.40652313794662
2016-06-07 00:23:55,3.1331936709098356,37.224846368115344
2016-06-07 00:23:56,3.3585526760814344,33.150976586074385
2016-06-07 00:23:57,3.707040114498792,31.987298778091485
2016-06-07 00:23:58,3.285793240726204,37.6943495652311
2016-06-07 00:23:59,3.42948263581712,40.81818284838484
2016-06-07 00:24:00,3.762243322169856,42.482450603900034
2016-06-07 00:24:01,3.893022718565001,43.30895959320318
2016-06-07 00:24:02,3.67223848431735,40.50720025013258
2016-06-07 00:24:03,3.8225200605517475,39.96578330947037
2016-06-07 00:24:04,3.5565412254872726,38.37944728009913
2016-06-07 00:24:05,3.4335006568088193,40.902529912878286
2016-06-07 00:24:06,3.6452817585452753,37.27282063036938
2016-06-07 00:24:07,3.4789609413836917,35.44180585683878
2016-06-07 00:24:08,3.9593068605801283,39.754854722253356
2016-06-07 00:24:09,3.4202584342709037,42.19720077016835
2016-06-07 00:24:10,3.508756633373187,34.785648902017066
2016-06-07 00:24:11,3.97171176405444,37.69467347291178
2016-06-07 00:24:12,3.5531152362958873,39.62958834808835
2016-06-07 00:24:13,4.007235865510666,39.558844775238676
2016-06-07 00:24:14,3.3218184171772913,41.31161245575935
2016-06-07 00:24:15,3.5308435077085933,45.80879360873759
2016-06-07 00:24:16,3.6724722573712176,32.01337122403106
2016-06-07 00:24:17,3.7774007273499657,45.99842421290272
2016-06-07 00:24:18,4.1340718684572355,45.618173050179465
2016-06-07 00:24:19,3.3743161937388457,42.5438619169383
2016-06-07 00:24:20,3.4614721982190644,40.242272330449026
2016-06-07 00:24:21,3.3002068241078804,37.33545101070243
2016-06-07 00:24:22,3.4748625916816698,42.498365967357195
2016-06-07 00:24:23,3.907170486912708,40.418038814340925
2016-06-07 00:24:24,3.2775316509351886,38.449054454004234
2016-06-07 00:24:25,3.454411705442664,42.401735081899766
2016-06-07 00:24:26,4.01765470641959,43.02646617085933
2016-06-07 00:24:27,3.451747275936638,30.325322172819398
2016-06-07 00:24:28,3.155610252417333,44.24856386866307
2016-06-07 00:24:29,3.5553526792610874,36.97987542728493
2016-06-07 00:24:30,4.153606667888786,43.72502517760394
2016-06-07 00:24:31,3.679956140905922,38.51007325729994
2016-06-07 00:24:32,3.6341339750095982,40.25188672340446
2016-06-07 00:24:33,4.141133839242249,40.90537600149776
2016-06-07 00:24:34,3.8853086979705567,43.40417778494879
2016-06-07 00:24:35,3.3304358345001526,42.017567892218146
2016-06-07 00:24:36,3.5865797255105463,31.072945474944323
2016-06-07 00:24:37,3.049884775060753,36.08517847185848
2016-06-07 00:24:38,3.8282890390090487,39.87257334562863
2016-06-07 00:24:39,3.726764135190317,46.019656893069666
2016-06-07 00:24:40,3.301337469730533,39.40000799690126
2016-06-07 00:24:41,3.761908277527604,37.028230152062726
2016-06-07 00:24:42,3.681091238285777,34.13836952815378
2016-06-07 00:24:43,4.085479549796401,37.211117707233164
2016-06-07 00:24:44,4.267390828230668,39.383140912172195
2016-06-07 00:24:45,3.973711278592341,39.31344860035559
2016-06-07 00:24:46,3.663801280297343,37.53763785103916
2016-06-07 00:24:47,3.7076675741255096,40.5558236315094
2016-06-07 00:24:48,3.443247534440527,39.07340138453282
2016-06-07 00:24:49,3.494224061905083,47.18647597693125
2016-06-07 00:24:50,3.646535803646869,44.66214677957669
2016-06-07 00:24:51,3.61554134377259,40.3593764485758
2016-06-07 00:24:52,3.2860367362294296,37.995895107610124
2016-06-07 00:24:53,3.7344234981400124,44.798568818391715
2016-06-07 00:24:54,3.7377743590258445,44.121728328551775
2016-06-07 00:24:55,3.8603414105563947,44.93708488184883
2016-06-07 00:24:56,3.65551834299481,47.489485189840934
2016-06-07 00:24:57,3.5307245314070363,36.927218702774596
2016-06-07 00:24:58,3.3186175308960197,47.2914085510333
2016-06-07 00:24:59,3.912652304505259,38.37383202610948
2016-06-07 00:25:00,4.038388943374872,41.7928180514041
2016-06-07 00:25:01,4.248285510871636,34.31275134165225
2016-06-07 00:25:02,3.595129096296418,37.944203449327304
2016-06-07 00:25:03,3.0951030806152025,43.039654827192855
2016-06-07 00:25:04,3.593654928116357,41.966606011885034
2016-06-07 00:25:05,4.363505245178278,38.30984660714482
2016-06-07 00:25:06,3.5495285219762507,39.88885031189649
2016-06-07 00:25:07,3.961767300218244,37.59557821731224
2016-06-07 00:25:08,3.4881175405194256,43.02915529822761
2016-06-07 00:25:09,3.7836277300873933,32.65013923198587
2016-06-07 00:25:10,3.314127820295392,44.51493520036584
2016-06-07 00:25:11,3.7904444084571685,36.94149241474936
2016-06-07 00:25:12,3.622921093327321,39.53608990719439
2016-06-07 00:25:13,3.888149154554004,34.94705068080249
2016-06-07 00:25:14,3.426654187111157,40.4051099557729
2016-06-07 00:25:15,3.643578418288982,41.40524082510243
2016-06-07 00:25:16,3.3129231847928455,40.68675255080384
2016-06-07 00:25:17,3.992306525391786,41.1206948587615
2016-06-07 00:25:18,3.713518006228218,39.17097346581426
2016-06-07 00:25:19,3.4284390675837813,39.250892709696465
2016-06-07 00:25:20,4.0415159031380945,39.09353061691598
2016-06-07 00:25:21,3.4123543723177203,37.84474124099101
2016-06-07 00:25:22,3.731588882012665,38.242022165432886
2016-06-07 00:25:23,3.8148482709525813,41.241235223466255
2016-06-07 00:25:24,3.9330053769044406,44.2550299941988
2016-06-07 00:25:25,3.96428784862379,36.365836091360926
2016-06-07 00:25:26,3.408335467487125,39.23826863976542
2016-06-07 00:25:27,3.5407409729360233,35.68295877158868
2016-06-07 00:25:28,3.5435168118455644,37.904079724110694
2016-06-07 00:25:29,3.476150166571895,38.43516837932535
2016-06-07 00:25:30,4.017732563888176,40.15845048601995
2016-06-07 00:25:31,4.396298516561436,40.062320390421746
2016-06-07 00:25:32,3.5878977479685665,39.50562862536318
2016-06-07 00:25:33,3.747875202090424,40.94815974069438
2016-06-07 00:25:34,4.280653405078937,36.663357724185055
2016-06-07 00:25:35,3.924242781228623,40.186933499616856
2016-06-07 00:25:36,3.21293969074958,42.070558124889075
2016-06-07 00:25:37,4.043833416247303,36.62368775296072
2016-06-07 00:25:38,3.67018505686802,33.718764639322224
2016-06-07 00:25:39,3.3043473492503947,42.998506966707325
2016-06-07 00:25:40,3.536279888691624,35.781745245857316
2016-06-07 00:25:41,3.7399630486769824,37.74380800443179
2016-06-07 00:25:42,3.5349905007691005,41.96558488190822
2016-06-07 00:25:43,3.332760645839917,36.462447998366585
2016-06-07 00:25:44,3.717899213701974,42.73544515984349
2016-06-07 00:25:45,4.035209520246079,37.26650348367001
2016-06-07 00:25:46,3.9471702382173808,36.86805988604801
2016-06-07 00:25:47,4.20733147583962,35.69820214894558
2016-06-07 00:25:48,4.06164574791874,37.29519748658455
2016-06-07 00:25:49,4.26207723731838,41.47035915874041
2016-06-07 00:25:50,3.3754119618422136,37.74439004745077
2016-06-07 00:25:51,3.9014517387689893,43.013948221341664
2016-06-07 00:25:52,3.6521015463022497,39.64122660810376
2016-06-07 00:25:53,3.894769932654918,39.9327975367782
2016-06-07 00:25:54,3.2941911276716573,36.771588913553956
2016-06-07 00:25:55,3.7416196073604926,43.55880416560128
2016-06-07 00:25:56,4.145798055552231,42.10010544190127
2016-06-07 00:25:57,3.7568900057553436,41.99733126249737
2016-06-07 00:25:58,3.4776420261444536,38.97908920697601
2016-06-07 00:25:59,3.431576937863935,35.31350722457199
2016-06-07 00:26:00,3.770429795705917,40.11252752383255
2016-06-07 00:26:01,3.874075882215788,41.31909018616613
2016-06-07 00:26:02,3.7438219782164945,41.354239363357095
2016-06-07 00:26:03,3.6603066577342176,40.87333460841415
2016-06-07 00:26:04,3.4602575333337025,40.72883602718853
2016-06-07 00:26:05,3.868445856483215,37.251045941670405
2016-06-07 00:26:06,3.6879712553752064,37.40522600278016
2016-06-07 00:26:07,3.5186914899297332,35.72778637782819
2016-06-07 00:26:08,4.043292320596251,43.05758259461328
2016-06-07 00:26:09,3.8301068891323418,46.090767655204
2016-06-07 00:26:10,3.6174077846144317,49.63607704096018
2016-06-07 00:26:11,3.6062021401231856,40.34567695497563
2016-06-07 00:26:12,3.556370404589701,40.737601323961776
2016-06-07 00:26:13,3.9173844893923038,39.11063574884438
2016-06-07 00:26:14,4.192845899251328,40.291993506383555
2016-06-07 00:26:15,3.7519710725144555,36.4502937141571
2016-06-07 00:26:16,3.7952946791208975,39.04334491917186
2016-06-07 00:26:17,3.4947682312229764,36.893716630335575
2016-06-07 00:26:18,4.454825141254782,38.61020512090094
2016-06-07 00:26:19,3.246340367337323,37.155550995734814
2016-06-07 00:26:20,3.6577060933853125,41.32094789113476
2016-06-07 00:26:21,3.8351889419089993,41.75575229024425
2016-06-07 00:26:22,3.4840493882472536,40.63091372395617
2016-06-07 00:26:23,3.416377394854834,37.41847457883512
2016-06-07 00:26:24,3.4041865831637743,35.51545089251419
2016-06-07 00:26:25,3.9842941173887394,41.79589475147536
2016-06-07 00:26:26,3.9586699537925987,39.62334151891729
2016-06-07 00:26:27,3.9001716134578284,33.598525652066044
2016-06-07 00:26:28,3.9254257165318753,40.08444295119683
2016-06-07 00:26:29,3.856354979963661,40.76335795861666
2016-06-07 00:26:30,3.3838889562670533,34.47935891154155
2016-06-07 00:26:31,3.4643817455582466,41.38201322313916
2016-06-07 00:26:32,3.8747897572218384,34.914665139880285
2016-06-07 00:26:33,3.3856322151420537,37.07185339484195
2016-06-07 00:26:34,3.568216808859903,34.93437791996702
2016-06-07 00:26:35,3.2565654480507833,36.74193909822032
2016-06-07 00:26:36,3.6980464978630594,35.541531339184814
2016-06-07 00:26:37,3.638904312631264,43.033717722810515
2016-06-07 00:26:38,3.2917690708590657,38.80103249235833
2016-06-07 00:26:39,3.972746295968851,38.09227396584269
2016-06-07 00:26:40,3.504886881485741,43.38485699466946
2016-06-07 00:26:41,3.5831746514850282,43.18744035433783
2016-06-07 00:26:42,3.798358169982931,38.344641791363685
2016-06-07 00:26:43,3.8132054183058974,40.56402407332884
2016-06-07 00:26:44,3.971612401707424,37.65703583030365
2016-06-07 00:26:45,3.6848610157469803,39.28596853604288
2016-06-07 00:26:46,3.878904161057965,36.06155041538979
2016-06-07 00:26:47,3.9704691820192206,41.05213607168221
2016-06-07 00:26:48,3.2873360309476367,43.53464741405775
2016-06-07 00:26:49,4.326719044749496,42.84393646211232
2016-06-07 00:26:50,4.090478441367187,39.777452642842256
2016-06-07 00:26:51,3.186477509992538,33.32137297039346
2016-06-07 00:26:52,3.747462514240093,37.51103890933548
2016-06-07 00:26:53,3.4051035233335845,39.28184959544081
2016-06-07 00:26:54,3.8529818137569993,34.63087324853385
2016-06-07 00:26:55,3.5414135205439314,44.54382730572057
2016-06-07 00:26:56,3.3580630911092038,42.40202093225394
2016-06-07 00:26:57,3.5309193060946096,41.31802592045794
2016-06-07 00:26:58,3.9939877613582793,41.97212879233188
2016-06-07 00:26:59,3.9389110155680016,35.63856803721698
2016-06-07 00:27:00,3.9987681961631782,36.63868883843189
2016-06-07 00:27:01,3.7487678747827893,40.355891741692716
2016-06-07 00:27:02,3.8147953729811266,40.619257038097395
2016-06-07 00:27:03,3.4258168192858136,34.97514363845853
2016-06-07 00:27:04,3.9281364586248095,40.11360249637829
2016-06-07 00:27:05,4.009222601348354,39.342123602207394
2016-06-07 00:27:06,3.261508391629854,42.724469912639734
2016-06-07 00:27:07,3.564392522552194,40.636143568530734
2016-06-07 00:27:08,3.483288625284045,44.993633522441925
2016-06-07 00:27:09,3.416229475961578,38.36276004276074
2016-06-07 00:27:10,3.7042502352795044,35.837357933567034
2016-06-07 00:27:11,3.7695430660175893,44.88525245760622
2016-06-07 00:27:12,3.529241725564951,40.81394787248015
2016-06-07 00:27:13,2.868040262506515,39.36154289517772
2016-06-07 00:27:14,3.5811725229094,36.75310702233485
2016-06-07 00:27:15,3.9893405524602716,38.40018864128667
2016-06-07 00:27:16,3.620852339527707,38.22971264095577
2016-06-07 00:27:17,3.111747994334362,35.704173371502485
2016-06-07 00:27:18,3.954112063387387,32.43190513553961
2016-06-07 00:27:19,3.448499497167483,38.15433669165445
2016-06-07 00:27:20,4.183158120556241,42.06354819935085
2016-06-07 00:27:21,3.509716186731558,43.856702830548635
2016-06-07 00:27:22,3.456051019339322,42.86824794329398
2016-06-07 00:27:23,3.2750566301183333,43.082920705166515
2016-06-07 00:27:24,3.5539246819706425,36.05042480981051
2016-06-07 00:27:25,3.609242064452563,40.419793625343836
2016-06-07 00:27:26,3.527987134385124,41.34532843106035
2016-06-07 00:27:27,3.5021576902515275,41.56756603009432
2016-06-07 00:27:28,3.8022383975581127,39.28795145894725
2016-06-07 00:27:29,3.5436073971704865,39.998855502630576
2016-06-07 00:27:30,3.8338592705859638,46.39057996503996
2016-06-07 00:27:31,3.9477683574603275,42.7574623720838
2016-06-07 00:27:32,4.576807519435605,41.2181970632652
2016-06-07 00:27:33,3.8146551557609354,41.84743443868025
2016-06-07 00:27:34,3.377475658359918,38.00650512454284
2016-06-07 00:27:35,3.5246442556391537,41.65871636777665
2016-06-07 00:27:36,3.6218191056378553,39.95429558163701
2016-06-07 00:27:37,3.991097967317456,42.37990237170405
2016-06-07 00:27:38,3.625464262409827,37.249996405845465
2016-06-07 00:27:39,4.005094913954888,42.08123989132441
2016-06-07 00:27:40,3.2026486292849414,38.44398692041289
2016-06-07 00:27:41,3.7212463757323064,42.09776423348697
2016-06-07 00:27:42,3.9391867075688713,40.44174947993313
2016-06-07 00:27:43,3.8441019524287374,39.7064017407573
2016-06-07 00:27:44,3.47556361086955,38.617609347575964
2016-06-07 00:27:45,3.67835872032956,39.375763229437794
2016-06-07 00:27:46,3.120892810869396,38.16182076132612
2016-06-07 00:27:47,3.6892513946591947,38.55033600708352
2016-06-07 00:27:48,3.600554675053759,41.12461912671215
2016-06-07 00:27:49,3.356989231350865,34.04437075211924
2016-06-07 00:27:50,3.5708907022221053,42.048526800808986
2016-06-07 00:27:51,4.16674677465774,42.108801088011
2016-06-07 00:27:52,3.2430391974863886,38.71429921704532
2016-06-07 00:27:53,3.7479168833425636,40.086019877226335
2016-06-07 00:27:54,3.830654442646379,36.42335422514229
2016-06-07 00:27:55,3.6918088417261026,40.89820018843093
2016-06-07 00:27:56,3.9144738880319814,36.7958670145136
2016-06-07 00:27:57,3.571772584958004,30.444826042474602
2016-06-07 00:27:58,3.4908980820899855,37.73710776811889
2016-06-07 00:27:59,3.3743676144593895,40.04593825467845
2016-06-07 00:28:00,3.65642477204035,31.93247036562531
2016-06-07 00:28:01,3.735879182614624,36.385627458379915
2016-06-07 00:28:02,3.814961158355064,35.20272572509988
2016-06-07 00:28:03,3.6815829138280063,38.544335501545746
2016-06-07 00:28:04,3.7615179217249617,39.9090370910214
2016-06-07 00:28:05,3.5981134459712205,34.35143283720795
2016-06-07 00:28:06,3.240421229094956,37.538114301797435
2016-06-07 00:28:07,3.67037647797381,37.45660236867175
2016-06-07 00:28:08,3.8557995320806095,38.5575268043177
2016-06-07 00:28:09,3.3903407754570374,38.561289803662454
2016-06-07 00:28:10,3.738909174089855,40.57886426918706
2016-06-07 00:28:11,4.222601571934389,37.253629348348554
2016-06-07 00:28:12,3.65129279575249,40.9176107260578
2016-06-07 00:28:13,3.6659440998419215,37.816731683521965
2016-06-07 00:28:14,3.21933242448404,37.782547565408606
2016-06-07 00:28:15,3.3585273037974996,33.71457404495983
2016-06-07 00:28:16,3.4399048030430195,35.98823110231544
2016-06-07 00:28:17,3.8436743218072458,41.50305328798822
2016-06-07 00:28:18,3.408234531939678,38.6210750021358
2016-06-07 00:28:19,3.128892372799661,37.8377385266887
2016-06-07 00:28:20,3.789582002335577,42.252042178648786
2016-06-07 00:28:21,3.4640911191889523,43.011306363325076
2016-06-07 00:28:22,3.229156974573007,35.31723738406487
2016-06-07 00:28:23,3.8805180280722062,45.083371630772625
2016-06-07 00:28:24,3.817227542941368,39.35681437465719
2016-06-07 00:28:25,3.0302697173929496,32.72469215047852
2016-06-07 00:28:26,3.710678171449421,38.29372230761485
2016-06-07 00:28:27,3.3491220421840753,39.71107201545735
2016-06-07 00:28:28,3.706498951269536,42.65181549613575
2016-06-07 00:28:29,3.7127834882378177,43.60200755644685
2016-06-07 00:28:30,3.675139852448938,39.10588910737465
2016-06-07 00:28:31,3.9843241769145505,36.21793681538136
2016-06-07 00:28:32,4.496588769571005,40.74741152194589
2016-06-07 00:28:33,3.784268722305587,41.24877112891231
2016-06-07 00:28:34,4.2222378463295716,42.14352979945654
2016-06-07 00:28:35,3.2030001149455516,44.187811907432064
2016-06-07 00:28:36,3.5730195711964434,39.85034087372038
2016-06-07 00:28:37,3.2983623623442995,41.25247195264255
2016-06-07 00:28:38,3.4821427452972276,39.826967608726164
2016-06-07 00:28:39,3.5896442211308988,45.93289283460816
2016-06-07 00:28:40,4.253007589852614,39.64743306753852
2016-06-07 00:28:41,3.691526276117664,38.24225983459452
2016-06-07 00:28:42,3.9965280415228657,38.39123411386452
2016-06-07 00:28:43,3.549474579711204,42.76617172182297
2016-06-07 00:28:44,3.5152398548008166,39.36547165473522
2016-06-07 00:28:45,3.2099503342517326,41.84802089478212
2016-06-07 00:28:46,4.240891753098533,41.9050200973881
2016-06-07 00:28:47,4.100668616341096,36.66074225235065
2016-06-07 00:28:48,3.7419721173496545,36.33598689306002
2016-06-07 00:28:49,3.606133024808341,42.075619603221476
2016-06-07 00:28:50,3.7026028934553357,34.76510313837631
2016-06-07 00:28:51,3.2878909808090997,34.87042548523187
2016-06-07 00:28:52,3.8166481730753183,46.39759111630721
2016-06-07 00:28:53,4.071591528018862,33.14783352365727
2016-06-07 00:28:54,4.088748927073026,42.62499579533101
2016-06-07 00:28:55,3.2204907059437327,38.47728739048667
2016-06-07 00:28:56,3.9934594098448235,41.33355052758779
2016-06-07 00:28:57,3.2896278781660366,41.535343253294066
2016-06-07 00:28:58,3.047153575527212,38.74623699991637
2016-06-07 00:28:59,4.005879946403394,39.553347045301635
2016-06-07 00:29:00,3.5267609791261387,42.467552565122276
2016-06-07 00:29:01,3.9581098562758426,43.87519281233281
2016-06-07 00:29:02,3.9287200288062576,43.11008006051369
2016-06-07 00:29:03,3.8873223347619663,40.380258859943716
2016-06-07 00:29:04,3.6989992842308683,38.69792897990009
2016-06-07 00:29:05,3.3179398006214185,36.295327691488914
2016-06-07 00:29:06,3.590254361137564,40.29969892602973
2016-06-07 00:29:07,4.094525847435848,39.351946475528536
2016-06-07 00:29:08,3.966517510339892,43.10319018642188
2016-06-07 00:29:09,3.605055522316491,41.48163344724463
2016-06-07 00:29:10,3.601519342187133,43.91566670158658
2016-06-07 00:29:11,3.8589113451104384,35.50844135681276
2016-06-07 00:29:12,3.720078265685431,45.0063832934627
2016-06-07 00:29:13,3.619753676188181,40.98985449069809
2016-06-07 00:29:14,3.8325787358062477,36.02325977939525
2016-06-07 00:29:15,3.8222842167347957,34.82802758129214
2016-06-07 00:29:16,3.4896798240563114,43.09116904923556
2016-06-07 00:29:17,3.7772225661732564,38.47301725528012
2016-06-07 00:29:18,3.8034791409184665,39.29073133901133
2016-06-07 00:29:19,3.6764817276383814,41.68951479040558
2016-06-07 00:29:20,3.459899462309072,39.62676561298599
2016-06-07 00:29:21,3.5813990994386327,34.186371108587544
2016-06-07 00:29:22,3.40338260014583,44.73901877187558
2016-06-07 00:29:23,3.7854085141790983,35.06307354351095
2016-06-07 00:29:24,3.2219382741891702,39.116499590229985
2016-06-07 00:29:25,4.1297592982607565,38.86690728094463
2016-06-07 00:29:26,4.055358769281356,40.66936035915923
2016-06-07 00:29:27,3.810735009011493,35.022479175866906
2016-06-07 00:29:28,3.947212959196154,38.37111740328251
2016-06-07 00:29:29,3.925427161171913,36.767587240274466
2016-06-07 00:29:30,3.7246223440161517,40.669601883875316
2016-06-07 00:29:31,3.627714448238244,40.845408216066275
2016-06-07 00:29:32,3.5948255760911527,37.320046066323876
2016-06-07 00:29:33,4.142724986143794,43.001596290845384
2016-06-07 00:29:34,3.4500948891243985,41.39381464651957
2016-06-07 00:29:35,3.4554178992289724,35.52784518230586
2016-06-07 00:29:36,3.9753960234974803,33.78988265258378
2016-06-07 00:29:37,3.9440907259038536,38.64619114213055
2016-06-07 00:29:38,3.6108803092783295,40.86282758085952
2016-06-07 00:29:39,3.8429168922707175,36.72685573033047
2016-06-07 00:29:40,3.8828782856811435,39.8711378202324
2016-06-07 00:29:41,3.305152762127525,38.92339997794219
2016-06-07 00:29:42,4.077100367854098,45.101686194930096
2016-06-07 00:29:43,3.8827678935420598,35.50891068858863
2016-06-07 00:29:44,3.8164006403488386,42.33878058431286
2016-06-07 00:29:45,3.88521472671739,42.118257049949776
2016-06-07 00:29:46,3.7791271032957523,39.249508314273
2016-06-07 00:29:47,3.494730833948894,33.14130775509399
2016-06-07 00:29:48,3.772213145116998,40.11433281486022
2016-06-07 00:29:49,3.8360024491948237,35.016378802241974
2016-06-07 00:29:50,3.8615963849625183,46.36630788660112
2016-06-07 00:29:51,3.6957623532786945,39.28546784193491
2016-06-07 00:29:52,3.7632449896262847,46.29199968468079
2016-06-07 00:29:53,3.373178300150442,40.171730399136
2016-06-07 00:29:54,3.4387402724934795,37.661522204052645
2016-06-07 00:29:55,3.6582849168829563,43.999943566438965
2016-06-07 00:29:56,4.199949948821593,40.991283615920956
2016-06-07 00:29:57,3.562570724571026,47.832504247772476
2016-06-07 00:29:58,3.5476548033148494,37.58077923055232
2016-06-07 00:29:59,3.1532741708518066,44.16312239069291
